season,id,name,position,team,conference,averagePPA.all,averagePPA.pass,averagePPA.rush,averagePPA.firstDown,averagePPA.secondDown,averagePPA.thirdDown,averagePPA.standardDowns,averagePPA.passingDowns,totalPPA.all,totalPPA.pass,totalPPA.rush,totalPPA.firstDown,totalPPA.secondDown,totalPPA.thirdDown,totalPPA.standardDowns,totalPPA.passingDowns
2024,4870601,Jaylen Bonelli,WR,Wagner,,0.856,0.915,-0.648,0.801,0.592,0.877,0.876,0.812,45.355,46.652,-1.297,16.018,10.064,11.401,31.551,13.804
2024,4870607,Jackson Arnold,QB,Oklahoma,SEC,0.13,0.035,0.36,-0.083,0.072,0.395,0.028,0.276,50.087,9.722,40.365,-11.494,9.417,40.652,6.247,43.841
2024,4870608,Benjamin Brahmer,TE,Iowa State,B12,1.701,1.701,,0.419,1.308,2.45,0.738,2.343,17.009,17.009,0.0,0.839,3.923,12.248,2.951,14.058
2024,4870612,Zachariah Branch,WR,USC,B1G,0.629,0.636,0.463,0.559,0.607,1.278,0.37,1.269,32.72,31.795,0.925,15.652,8.5,11.501,13.686,19.034
2024,4870616,Javious Bond,RB,East Carolina,AAC,0.499,,0.499,0.459,0.53,0.663,0.304,0.986,6.989,0.0,6.989,3.675,2.651,0.663,3.045,3.944
2024,4870619,Jalen Brown,WR,Florida State,ACC,0.711,0.711,,0.398,0.242,2.042,0.398,0.962,6.402,6.402,0.0,1.593,0.726,4.083,1.593,4.809
2024,4870631,Derrick Bohler,WR,Stephen F. Austin,,0.236,0.236,,,,0.236,,0.236,0.471,0.471,0.0,0.0,0.0,0.471,0.0,0.471
2024,4870635,Anthony Brown,WR,Kentucky,SEC,0.556,1.001,0.112,0.255,0.597,-0.402,1.04,0.073,7.787,7.006,0.782,1.021,3.582,-0.402,7.277,0.511
2024,4870636,Pierce Clarkson,QB,Louisville,ACC,-0.152,-0.529,0.791,-1.991,-0.278,0.371,-0.427,-0.042,-1.063,-2.645,1.581,-1.991,-0.556,1.484,-0.853,-0.21
2024,4870642,Jeremiah Cobb,RB,Auburn,SEC,0.197,0.467,0.141,0.222,0.262,-0.274,0.118,0.461,6.882,2.804,4.077,3.774,3.929,-0.822,3.197,3.685
2024,4870645,Rickie Collins,QB,LSU,SEC,0.122,-0.077,0.372,-0.152,0.587,2.639,0.059,0.343,1.099,-0.387,1.486,-0.76,1.174,2.639,0.413,0.686
2024,4870653,Kevin Concepcion,WR,NC State,ACC,0.483,0.587,0.16,0.234,0.355,1.34,0.255,0.975,39.619,36.416,3.202,10.543,6.383,24.124,14.277,25.342
2024,4870656,Johntay Cook II,WR,Texas,SEC,1.319,1.319,,0.676,2.409,-0.022,1.542,-0.022,9.232,9.232,0.0,2.027,7.227,-0.022,9.253,-0.022
2024,4870683,Ethan Davis,TE,Tennessee,SEC,0.801,0.801,,0.775,0.811,0.869,0.495,1.352,11.216,11.216,0.0,5.422,4.057,1.737,4.454,6.762
2024,4870686,Ike Daniels,RB,Towson,,0.152,2.219,0.038,-0.151,0.127,1.029,0.103,0.221,2.895,2.219,0.676,-1.209,1.018,3.087,1.13,1.764
2024,4870696,Malik Elzy,WR,Illinois,B1G,0.846,0.846,,1.561,-0.227,,0.846,,4.23,4.23,0.0,4.684,-0.454,0.0,4.23,0.0
2024,4870699,Karmello English,WR,West Georgia,,0.964,0.964,,0.767,1.076,0.981,0.625,1.224,28.93,28.93,0.0,6.904,16.138,5.887,8.125,20.805
2024,4870709,Shamar Easter,TE,Arkansas,SEC,1.507,1.507,,,,1.507,1.507,,1.507,1.507,0.0,0.0,0.0,1.507,1.507,0.0
2024,4870712,Cameron Edge,QB,Maryland,B1G,0.816,0.816,,0.664,1.021,0.79,0.108,1.241,6.529,6.529,0.0,1.327,2.042,3.159,0.323,6.206
2024,4870713,Rico Flores,WR,UCLA,B1G,0.998,0.998,,0.986,0.586,2.264,0.986,1.006,12.974,12.974,0.0,4.928,3.518,4.528,4.928,8.046
2024,4870728,Kaden Feagin,RB,Illinois,B1G,0.104,0.811,0.05,0.112,-0.045,0.515,0.03,0.338,7.356,4.054,3.302,3.813,-1.301,3.607,1.615,5.74
2024,4870733,Cooper Flanagan,TE,Notre Dame,Ind,1.807,1.807,,1.22,2.395,,1.807,,7.23,7.23,0.0,2.44,4.79,0.0,7.23,0.0
2024,4870736,Mark Fletcher Jr.,RB,Miami,ACC,0.294,0.275,0.295,0.163,0.319,0.465,0.316,0.157,35.812,2.477,33.335,10.935,13.096,4.651,33.139,2.673
2024,4870739,Christian Hamilton,WR,North Carolina,ACC,0.797,0.822,0.545,4.024,-0.227,1.495,0.679,1.003,8.766,8.221,0.545,8.048,-1.134,4.486,4.755,4.011
2024,4870743,William Fowles,WR,App State,SBC,1.499,1.499,,,1.499,,1.499,,1.499,1.499,0.0,0.0,1.499,0.0,1.499,0.0
2024,4870745,Nyck Harbor,WR,South Carolina,SEC,0.827,0.875,-0.889,0.113,1.17,1.991,0.499,1.712,30.604,31.493,-0.889,2.148,10.533,17.922,13.485,17.119
2024,4870747,Adam Hopkins,WR,Charlotte,AAC,0.078,0.078,,0.91,-0.338,,0.176,-0.116,0.235,0.235,0.0,0.91,-0.676,0.0,0.351,-0.116
2024,4870747,Adam Hopkins,WR,Charlotte,,0.078,0.078,,0.91,-0.338,,0.176,-0.116,0.235,0.235,0.0,0.91,-0.676,0.0,0.351,-0.116
2024,4870754,Rodney Gallagher,WR,West Virginia,B12,0.518,0.993,-0.253,0.4,0.159,1.246,0.341,0.806,21.762,25.811,-4.049,8.802,1.746,11.215,8.872,12.89
2024,4870757,Ahmad Haston,QB,Massachusetts,Ind,0.604,0.673,0.574,0.084,0.262,1.712,0.714,0.476,15.712,5.383,10.329,0.589,3.139,11.984,10.001,5.711
2024,4870760,Justice Haynes,RB,Alabama,SEC,0.163,0.217,0.15,0.177,0.084,0.269,0.173,0.102,15.766,3.907,11.858,10.071,2.347,2.958,14.339,1.426
2024,4870768,Jaden Greathouse,WR,Notre Dame,Ind,1.181,1.181,,0.378,1.275,1.5,0.792,1.539,56.71,56.71,0.0,4.159,20.393,29.997,18.227,38.482
2024,4870770,Nathaniel Joseph,WR,Miami,ACC,0.141,0.141,,-0.3,-0.12,1.287,-0.202,0.623,1.698,1.698,0.0,-1.801,-0.361,3.86,-1.415,3.113
2024,4870793,Tad Hudson,QB,Coastal Carolina,SBC,-0.144,-0.132,-0.175,-0.135,-0.108,0.048,-0.322,0.046,-4.739,-3.166,-1.574,-1.347,-1.294,0.483,-5.477,0.738
2024,4870795,Makai Lemon,WR,USC,B1G,1.001,1.001,,0.781,1.239,0.946,0.853,1.343,56.081,56.081,0.0,18.749,19.831,13.243,33.256,22.824
2024,4870797,Luke Hasz,TE,Arkansas,SEC,1.017,1.017,,1.014,0.961,0.752,0.703,1.403,29.498,29.498,0.0,10.144,12.499,3.76,11.253,18.245
2024,4870799,Nico Iamaleava,QB,Tennessee,SEC,0.272,0.274,0.267,0.074,0.226,0.664,0.126,0.533,119.221,97.098,22.123,13.387,31.935,72.343,35.483,83.738
2024,4870802,Sedrick Irvin,RB,Stanford,ACC,0.282,1.176,-0.016,-0.141,0.724,0.851,-0.103,0.923,6.769,7.059,-0.29,-1.829,4.342,4.256,-1.538,8.307
2024,4870808,Jeremiyah Love,RB,Notre Dame,Ind,0.294,0.298,0.293,0.388,0.199,0.266,0.309,0.227,56.677,8.938,47.739,43.043,12.737,3.729,48.493,8.185
2024,4870809,Braylon James,WR,TCU,B12,-0.107,-0.107,,-0.356,0.017,,-0.356,0.017,-0.322,-0.322,0.0,-0.356,0.034,0.0,-0.356,0.034
2024,4870819,Eli Holstein,QB,Pittsburgh,ACC,0.286,0.257,0.435,0.078,0.412,0.406,0.098,0.588,102.897,77.257,25.64,11.759,54.396,28.829,21.774,81.123
2024,4870820,Datrell Jones,RB,Boston College,ACC,0.405,,0.405,-0.055,1.783,-0.056,-0.229,2.304,3.236,0.0,3.236,-0.273,3.565,-0.056,-1.372,4.608
2024,4870826,Micah Mays Jr.,WR,Wake Forest,ACC,1.066,1.066,,1.164,0.97,1.062,1.38,0.788,18.129,18.129,0.0,8.15,6.793,3.186,11.041,7.088
2024,4870835,Brandon Inniss,WR,Ohio State,B1G,0.884,0.884,,0.453,1.041,0.455,0.387,1.271,14.145,14.145,0.0,1.814,5.203,2.274,2.707,11.438
2024,4870836,Xavier Irvin,WR,Temple,AAC,0.913,0.913,,,1.273,0.192,0.779,0.979,2.738,2.738,0.0,0.0,2.546,0.192,0.779,1.959
2024,4870839,Kaleb Jackson,RB,LSU,SEC,-0.067,0.469,-0.136,-0.06,-0.004,-0.124,-0.056,-0.131,-3.564,2.815,-6.379,-1.615,-0.088,-0.495,-2.519,-1.045
2024,4870842,Vandrevious Jacobs,WR,South Carolina,SEC,1.155,1.155,,0.706,-0.307,2.571,0.548,2.248,16.171,16.171,0.0,4.239,-0.921,12.854,4.931,11.24
2024,4870843,Theo Melin Ohrstrom,TE,Texas A&M,SEC,1.681,1.681,,1.109,2.422,2.0,1.278,2.623,16.813,16.813,0.0,5.545,7.267,4.0,8.945,7.868
2024,4870847,Ja'Kobi Lane,WR,USC,B1G,1.615,1.615,,1.163,1.902,2.319,1.326,2.303,71.039,71.039,0.0,25.591,15.215,30.142,41.1,29.939
2024,4870848,Tyler Jefferson,QB,Central Michigan,MAC,0.049,-0.112,0.352,-0.078,-0.067,0.427,-0.208,0.406,4.798,-7.163,11.962,-3.045,-1.954,11.529,-11.855,16.653
2024,4870850,Omarion Miller,WR,Colorado,B12,1.489,1.489,,0.767,2.028,1.673,0.767,1.85,13.404,13.404,0.0,2.302,6.084,5.018,2.302,11.103
2024,4870857,Avery Johnson,QB,Kansas State,B12,0.364,0.327,0.496,0.266,0.187,0.509,0.274,0.527,176.062,124.435,51.627,52.409,27.74,61.123,85.483,90.579
2024,4870858,Cayden Lee,WR,Ole Miss,SEC,1.128,1.153,0.303,0.964,0.846,1.73,1.027,1.335,75.574,74.967,0.607,32.786,16.074,20.759,46.199,29.375
2024,4870859,Noble Johnson,WR,Clemson,ACC,0.521,0.521,,,0.521,,0.521,,1.041,1.041,0.0,0.0,1.041,0.0,1.041,0.0
2024,4870860,DeAndre Moore Jr.,WR,Texas,SEC,0.687,0.687,,0.239,0.321,1.468,0.392,1.102,36.41,36.41,0.0,2.864,6.742,26.427,12.158,24.252
2024,4870864,Gabarri Johnson,QB,Oregon State,PAC,0.019,-0.11,0.229,-0.095,0.258,-0.142,-0.169,0.282,1.056,-3.742,4.799,-1.89,4.896,-1.561,-5.422,6.478
2024,4870868,Jayden Limar,RB,Oregon,B1G,0.14,3.532,-0.132,-0.181,-0.049,1.288,-0.091,0.428,3.773,7.065,-3.292,-2.176,-0.493,6.442,-1.367,5.14
2024,4870869,Brett Norfleet,TE,Missouri,SEC,0.69,0.69,,0.496,0.824,0.847,0.701,0.671,17.932,17.932,0.0,5.451,8.244,4.237,11.22,6.712
2024,4870870,Ty Lockwood,TE,Alabama,SEC,2.257,2.257,,,,,2.257,,2.257,2.257,0.0,0.0,0.0,0.0,2.257,0.0
2024,4870874,Lawson Luckie,TE,Georgia,SEC,0.901,0.949,-0.424,0.862,0.502,1.669,0.868,1.108,26.142,26.566,-0.424,13.785,4.013,8.344,21.709,4.433
2024,4870876,Kyler Kasper,WR,Oregon,B1G,2.975,2.975,,,,2.975,,2.975,2.975,2.975,0.0,0.0,0.0,2.975,0.0,2.975
2024,4870889,Chris Parson,QB,Mississippi State,SEC,-0.356,-0.515,-0.316,0.087,0.447,-0.515,-0.581,0.547,-3.557,-1.03,-2.526,0.348,1.34,-1.03,-4.651,1.094
2024,4870900,Dylan Lonergan,QB,Alabama,SEC,0.491,0.176,2.377,-0.107,0.239,0.63,0.176,2.377,3.434,1.057,2.377,-0.321,0.239,1.26,1.057,2.377
2024,4870906,Arch Manning,QB,Texas,SEC,0.645,0.589,0.92,0.214,0.679,1.347,0.398,1.114,72.889,55.41,17.479,9.193,25.141,36.367,29.452,43.437
2024,4870912,Traylon Ray,WR,West Virginia,B12,1.614,1.688,-0.453,1.217,1.386,2.195,1.536,1.697,46.8,47.252,-0.453,10.957,13.859,17.561,23.042,23.758
2024,4870921,Dante Moore,QB,Oregon,B1G,0.246,0.275,0.018,0.061,0.583,0.113,0.328,0.083,2.218,2.2,0.018,0.245,1.748,0.225,1.97,0.248
2024,4870922,Duce Robinson,WR,USC,B1G,1.741,1.741,,0.991,1.709,2.254,0.897,2.248,41.787,41.787,0.0,4.953,18.798,18.036,8.072,33.714
2024,4870927,Bryson Rodgers,WR,Ohio State,B1G,1.605,1.605,,,1.004,2.205,2.137,1.427,6.419,6.419,0.0,0.0,2.009,4.41,2.137,4.282
2024,4870928,Malachi Nelson,QB,Boise State,MWC,0.377,0.377,,-0.354,0.426,0.919,-0.053,0.689,7.154,7.154,0.0,-1.771,3.411,5.515,-0.421,7.575
2024,4870929,Noah Rogers,WR,NC State,ACC,0.925,0.95,0.483,0.953,0.772,1.354,0.663,1.327,35.151,34.184,0.967,15.249,13.132,6.77,15.25,19.901
2024,4870934,Rueben Owens,RB,Texas A&M,SEC,0.061,0.208,0.051,-0.043,0.229,0.111,0.101,-0.11,0.978,0.208,0.77,-0.39,1.145,0.223,1.307,-0.329
2024,4870941,Cameron Seldon,RB,Tennessee,SEC,0.225,,0.225,-0.217,0.248,1.045,0.186,0.297,5.17,0.0,5.17,-1.738,2.726,4.182,2.796,2.374
2024,4870951,Jaquaize Pettaway,WR,Oklahoma,SEC,0.752,0.752,,0.794,-0.302,2.733,1.278,-0.302,4.509,4.509,0.0,2.381,-0.605,2.733,5.114,-0.605
2024,4870954,Randy Pittman,TE,UCF,B12,1.034,1.034,,0.98,0.602,1.934,0.997,1.104,29.981,29.981,0.0,11.763,6.617,11.601,18.941,11.04
2024,4870955,Samuel Singleton,RB,Florida State,ACC,-0.006,-0.425,0.057,-0.5,0.424,2.409,-0.282,0.774,-0.143,-1.276,1.133,-7.504,2.544,4.817,-4.788,4.645
2024,4870959,Shamar Porter,WR,UConn,Ind,1.799,1.799,,3.14,0.325,0.926,1.029,2.569,14.394,14.394,0.0,3.14,0.976,1.852,4.117,10.278
2024,4870965,Tastean Reddicks,WR,Oregon State,PAC,1.303,1.303,,1.01,1.376,0.977,1.13,1.55,22.154,22.154,0.0,4.041,12.385,2.931,11.301,10.853
2024,4870971,Marcel Reed,QB,Texas A&M,SEC,0.282,0.229,0.411,0.093,0.406,0.484,0.186,0.463,95.224,54.968,40.256,13.653,40.185,40.625,41.028,54.196
2024,4870994,Malachi Riley,WR,Arizona,B12,0.867,0.387,1.348,1.348,0.387,,1.348,0.387,1.735,0.387,1.348,1.348,0.387,0.0,1.348,0.387
2024,4870999,Malachi Singleton,QB,Arkansas,SEC,0.766,0.627,1.123,0.626,0.533,1.181,0.639,0.926,32.926,19.451,13.475,10.645,6.926,15.356,15.331,17.595
2024,4871001,Jaedn Skeete,WR,Boston College,ACC,1.493,1.493,,0.966,1.231,1.987,1.178,1.651,26.881,26.881,0.0,4.832,6.155,15.894,7.065,19.816
2024,4871013,Gemari Sands,RB,Florida Atlantic,AAC,0.042,1.632,-0.163,-0.176,0.473,0.4,-0.162,0.55,1.462,6.53,-5.068,-3.162,4.26,1.999,-4.039,5.501
2024,4871021,Lamar Seymore,WR,Pittsburgh,ACC,0.086,0.086,,0.086,,,0.086,,0.086,0.086,0.0,0.086,0.0,0.0,0.086,0.0
2024,4871023,Carnell Tate,WR,Ohio State,B1G,0.947,0.947,,0.801,0.899,1.151,0.674,1.505,57.748,57.748,0.0,20.814,18.888,14.966,27.644,30.104
2024,4871039,Jelani Thurman,TE,Ohio State,B1G,2.289,2.289,,1.438,,2.454,2.289,,6.868,6.868,0.0,1.438,0.0,2.454,6.868,0.0
2024,4871040,Creed Whittemore,WR,Mississippi State,SEC,2.196,1.532,4.848,0.497,2.081,,0.497,2.62,10.978,6.13,4.848,0.497,6.244,0.0,0.497,10.481
2024,4871048,Hykeem Williams,WR,Florida State,ACC,0.721,0.711,0.906,0.097,1.036,1.154,0.18,1.322,13.697,12.792,0.906,0.679,7.25,5.768,1.797,11.9
2024,4871050,Marquese Williams,RB,Akron,MAC,-0.274,,-0.274,-0.197,-0.222,-0.404,-0.254,-0.376,-1.644,0.0,-1.644,-0.393,-0.443,-0.807,-1.268,-0.376
2024,4871053,Daylan Smothers,RB,NC State,ACC,0.301,0.765,0.19,0.168,0.52,0.785,0.166,0.866,32.819,16.068,16.752,11.445,13.011,11.778,14.642,18.178
2024,4871054,Riley Williams,TE,Miami,ACC,0.807,0.807,,1.158,-0.134,1.514,0.133,1.93,6.458,6.458,0.0,2.316,-0.401,4.543,0.667,5.79
2024,4871059,Jonah Wilson,WR,Houston,B12,0.338,0.338,,0.478,0.163,,0.623,-0.232,3.044,3.044,0.0,2.391,0.653,0.0,3.74,-0.697
2024,4871065,Treyaun Webb,RB,Florida,SEC,0.141,,0.141,0.182,0.252,0.784,0.27,-0.632,2.959,0.0,2.959,1.091,2.521,3.134,4.855,-1.896
2024,4871068,Rashid Williams,WR,Washington,B1G,1.163,1.163,,0.623,1.456,0.865,0.981,1.314,12.788,12.788,0.0,1.247,4.367,4.323,4.905,7.883
2024,4871071,Quentin Thomas,WR,Campbell,,-0.032,-0.032,,,-0.032,,,-0.032,-0.032,-0.032,0.0,0.0,-0.032,0.0,0.0,-0.032
2024,4871076,Tre Wisner,RB,Texas,SEC,0.069,0.137,0.052,-0.021,-0.021,0.67,0.009,0.275,19.038,7.554,11.484,-3.054,-2.139,21.445,1.97,17.069
2024,4871081,Richard Young,RB,Alabama,SEC,0.303,-0.277,0.368,0.157,0.146,0.848,0.185,0.897,9.1,-0.831,9.931,2.193,1.608,3.392,4.615,4.486
2024,4871088,Ayden Williams,WR,Ole Miss,SEC,1.192,1.192,,0.5,2.575,,0.5,2.575,3.575,3.575,0.0,1.0,2.575,0.0,1.0,2.575
2024,4871091,D'Wayne' Winfield,QB,Louisiana,SBC,-0.108,-0.203,-0.07,-0.31,-0.021,0.235,-0.003,-0.739,-0.756,-0.405,-0.35,-0.929,-0.062,0.235,-0.017,-0.739
2024,4871100,John Locke,TE,Louisiana Tech,CUSA,0.954,0.954,,,,0.954,0.954,,0.954,0.954,0.0,0.0,0.0,0.954,0.954,0.0
2024,4871148,Jaylin Lucas,RB,Florida State,ACC,0.604,0.636,0.541,0.478,0.775,0.56,0.132,1.549,3.627,2.545,1.081,0.957,1.55,1.12,0.528,3.098
2024,4871708,Luke McLaughlin,WR,Boston College,ACC,1.21,1.21,,,,0.049,2.37,0.049,2.419,2.419,0.0,0.0,0.0,0.049,2.37,0.049
2024,4872459,Jarrett Synek,QB,South Dakota,,0.233,-0.525,0.612,-0.022,1.247,-0.525,-0.022,0.361,0.7,-0.525,1.225,-0.022,1.247,-0.525,-0.022,0.722
2024,4872477,Alex Bullock,WR,Nebraska,B1G,0.351,0.351,,0.351,,,0.351,,0.351,0.351,0.0,0.351,0.0,0.0,0.351,0.0
2024,4872721,Cardell Williams,QB,Tulsa,AAC,0.0,-0.269,0.294,-0.368,0.072,0.305,0.015,-0.028,0.003,-3.226,3.229,-2.945,0.505,2.444,0.226,-0.222
2024,4872836,Jhari Patterson,WR,East Carolina,AAC,0.696,0.64,1.004,0.445,0.525,1.087,0.597,0.838,27.147,21.121,6.026,6.675,5.252,15.22,13.733,13.414
2024,4872940,Ron Vann,WR,Eastern Kentucky,,1.153,1.153,,0.639,1.126,2.104,0.667,1.692,21.898,21.898,0.0,4.472,9.01,8.416,6.668,15.23
2024,4872943,Timothy Gans,RB,New Mexico State,CUSA,0.045,0.972,-0.129,0.047,-0.456,0.791,-0.087,0.54,0.851,2.915,-2.065,0.419,-2.734,3.166,-1.308,2.159
2024,4872956,Holman Edwards,QB,Houston,B12,-0.82,-0.82,,,,,-0.82,,-0.82,-0.82,0.0,0.0,0.0,0.0,-0.82,0.0
2024,4872957,Raylen Sharpe,WR,Fresno State,MWC,0.96,1.008,0.299,0.427,0.974,1.952,0.697,1.436,56.634,55.439,1.195,10.665,17.524,23.425,26.487,30.147
2024,4872991,Zane Minors,RB,SMU,ACC,0.119,,0.119,0.119,,,0.119,,0.238,0.0,0.238,0.238,0.0,0.0,0.238,0.0
2024,4873168,Jordan Anthony,WR,Arkansas,SEC,0.794,1.004,-0.155,0.716,0.149,1.71,0.607,1.29,8.73,9.039,-0.309,5.01,0.299,3.421,4.858,3.871
2024,4873234,Victor Rosa,RB,UConn,Ind,0.001,0.689,-0.085,-0.09,0.206,-0.526,0.024,-0.116,0.01,1.377,-1.368,-0.905,1.44,-0.526,0.356,-0.347
2024,4873237,Kaedin Robinson,WR,App State,SBC,1.193,1.316,-4.097,0.629,0.559,2.707,0.628,2.181,52.48,56.577,-4.097,15.087,4.468,29.775,17.578,34.902
2024,4873270,Jackson Crosby,WR,Clemson,ACC,0.381,0.381,,,0.911,-0.149,,0.381,0.761,0.761,0.0,0.0,0.911,-0.149,0.0,0.761
2024,4873283,Wise Segars Jr.,RB,Clemson,ACC,-0.127,,-0.127,0.359,-0.614,,0.359,-0.614,-0.254,0.0,-0.254,0.359,-0.614,0.0,0.359,-0.614
2024,4873418,Kaden Helms,TE,Oklahoma,SEC,1.244,1.244,,,1.244,,1.972,0.515,2.488,2.488,0.0,0.0,2.488,0.0,1.972,0.515
2024,4873442,Xavier Brown,RB,Virginia,ACC,0.254,1.207,0.123,-0.008,0.41,0.863,0.146,0.66,23.088,13.277,9.811,-0.378,13.109,10.357,10.541,12.547
2024,4873456,Addison Ostrenga,TE,Iowa,B1G,0.399,0.525,-1.487,0.163,-0.148,1.417,0.719,-0.305,6.382,7.87,-1.487,1.305,-0.591,5.668,7.907,-1.524
2024,4873475,Max White,RB,Iowa,B1G,-0.138,,-0.138,-0.197,-0.056,-0.123,-0.138,,-0.826,0.0,-0.826,-0.591,-0.113,-0.123,-0.826,0.0
2024,4873485,Johnny Pascuzzi,TE,Iowa,B1G,1.491,1.491,,1.491,,,1.491,,1.491,1.491,0.0,1.491,0.0,0.0,1.491,0.0
2024,4873588,CJ Campbell,RB,Florida Atlantic,AAC,0.283,0.725,0.174,0.091,0.304,0.923,0.218,0.497,57.415,29.01,28.406,9.601,21.552,22.147,34.073,23.343
2024,4873590,Koby Gross,TE,Florida A&M,,0.692,0.692,,0.625,-0.201,1.685,0.261,1.768,14.523,14.523,0.0,5.623,-1.208,10.108,3.916,10.607
2024,4873609,Daylon Gordon,RB,Georgia Tech,ACC,-0.457,,-0.457,-0.457,,,-0.457,,-0.913,0.0,-0.913,-0.913,0.0,0.0,-0.913,0.0
2024,4873612,Brody Rhodes,QB,Georgia Tech,ACC,0.778,,0.778,1.385,0.172,,0.778,,1.556,0.0,1.556,1.385,0.172,0.0,1.556,0.0
2024,4874423,Logan Muckey,WR,Missouri,SEC,0.304,0.304,,0.304,,,0.304,,0.304,0.304,0.0,0.304,0.0,0.0,0.304,0.0
2024,4874506,Shane Porter,RB,North Texas,AAC,0.252,0.451,0.219,0.216,0.017,0.828,0.252,0.253,28.226,7.216,21.01,11.882,0.733,10.759,21.65,6.577
2024,4874509,DJ Giddens,RB,Kansas State,B12,0.257,0.634,0.214,0.075,0.39,0.372,0.259,0.249,57.982,14.593,43.39,8.246,28.441,14.894,44.549,13.433
2024,4874510,Xavier Loyd,WR,Illinois State,,0.971,1.092,-0.624,0.949,0.47,1.743,0.939,1.038,68.959,72.079,-3.12,37.952,8.935,19.175,45.076,23.883
2024,4874627,Nehemiah Martinez,WR,Abilene Christian,,-0.591,-0.591,,,-0.148,-1.034,-1.034,-0.148,-1.182,-1.182,0.0,0.0,-0.148,-1.034,-1.034,-0.148
2024,4875065,Matt Jones,RB,Ole Miss,SEC,0.302,0.186,0.311,0.018,0.364,0.788,0.335,0.188,13.612,0.557,13.055,0.381,5.454,6.308,11.733,1.88
2024,4875070,Rayf Vinson,WR,Samford,,1.789,1.789,,0.59,,3.587,2.223,0.051,8.944,8.944,0.0,1.771,0.0,7.173,8.893,0.051
2024,4875096,Zachary Jackson,QB,Towson,,-0.703,-0.703,,-0.703,,,-0.703,,-0.703,-0.703,0.0,-0.703,0.0,0.0,-0.703,0.0
2024,4875106,Kai Holloway,WR,Robert Morris,,0.614,0.614,,0.086,,0.878,0.775,0.29,1.841,1.841,0.0,0.086,0.0,1.756,1.551,0.29
2024,4875107,Robert Smith,WR,Maryland,B1G,0.783,0.783,,,,0.783,,0.783,0.783,0.783,0.0,0.0,0.0,0.783,0.0,0.783
2024,4875125,Max Brown,QB,Charlotte,AAC,-0.007,-0.065,0.25,-0.277,0.106,0.337,-0.252,0.246,-0.864,-6.603,5.739,-11.359,4.152,11.108,-15.877,15.013
2024,4875125,Max Brown,QB,Charlotte,,-0.007,-0.065,0.25,-0.277,0.106,0.337,-0.252,0.246,-0.864,-6.603,5.739,-11.359,4.152,11.108,-15.877,15.013
2024,4875127,Lanorris Sellers,QB,South Carolina,SEC,0.299,0.342,0.206,0.185,0.393,0.476,0.181,0.499,143.439,112.591,30.849,36.323,58.132,58.588,54.589,88.851
2024,4875128,Lex Thomas,QB,NC State,ACC,0.207,-0.104,2.697,-0.565,0.172,,-0.036,0.511,1.863,-0.834,2.697,-1.696,0.862,0.0,-0.181,2.044
2024,4875199,Patrick Wilk,RB,Tennessee,SEC,0.11,,0.11,-0.263,0.296,,0.384,-0.437,0.33,0.0,0.33,-0.263,0.593,0.0,0.767,-0.437
2024,4875209,Andison Coby,WR,Indiana,B1G,1.638,1.638,,2.022,0.869,,1.638,,4.914,4.914,0.0,4.044,0.869,0.0,4.914,0.0
2024,4875267,George Hart III,RB,Western Kentucky,CUSA,0.129,0.525,0.048,0.054,0.211,-0.144,0.187,0.005,6.829,4.726,2.103,1.301,4.438,-1.008,6.742,0.087
2024,4875272,Trond Grizzell,WR,California,ACC,0.655,0.655,,0.157,0.927,1.594,0.288,1.333,24.229,24.229,0.0,3.13,8.343,12.756,6.903,17.326
2024,4875282,Charlie Offerdahl,RB,Colorado,B12,0.2,-0.367,0.287,-0.175,0.109,1.126,0.156,0.488,6.002,-1.467,7.468,-2.797,0.76,5.631,4.049,1.953
2024,4875328,Hayden Erickson,TE,South Dakota,,3.026,3.026,,3.026,,,3.026,,3.026,3.026,0.0,3.026,0.0,0.0,3.026,0.0
2024,4875350,Quentin Moore,TE,Washington,B1G,1.149,1.149,,1.149,,,1.149,,1.149,1.149,0.0,1.149,0.0,0.0,1.149,0.0
2024,4875352,Cole Freeman,QB,Columbia,,0.322,0.369,0.219,0.034,-0.074,1.13,0.198,0.571,50.247,39.512,10.735,2.079,-3.203,48.586,20.556,29.691
2024,4875358,Anderson Grover,WR,Sacramento State,,1.158,1.158,,0.953,1.094,1.741,1.115,1.281,62.533,62.533,0.0,24.77,19.684,13.929,44.606,17.927
2024,4875385,Jordan Nubin,RB,Minnesota,B1G,0.122,1.47,-0.245,-0.482,-0.126,0.574,0.072,0.248,1.71,4.41,-2.7,-1.927,-0.379,4.016,0.717,0.993
2024,4875412,Mark Didio,WR,Wagner,,0.703,0.703,,0.643,0.37,1.361,0.404,1.024,20.399,20.399,0.0,6.426,4.445,9.528,6.06,14.339
2024,4875428,Jake Jensen,QB,USC,B1G,-0.385,,-0.385,,-0.385,,-0.385,,-0.385,0.0,-0.385,0.0,-0.385,0.0,-0.385,0.0
2024,4875438,Khamran Laborn,WR,East Tennessee State,,0.077,0.474,-0.008,-0.044,-0.333,1.412,0.037,0.207,2.609,2.842,-0.234,-0.786,-3.666,7.061,0.951,1.657
2024,4875451,Dale Martin,WR,Louisiana,SBC,0.268,0.268,,,0.05,0.921,0.714,-0.179,1.07,1.07,0.0,0.0,0.149,0.921,1.427,-0.357
