season,id,name,position,team,conference,averagePPA.all,averagePPA.pass,averagePPA.rush,averagePPA.firstDown,averagePPA.secondDown,averagePPA.thirdDown,averagePPA.standardDowns,averagePPA.passingDowns,totalPPA.all,totalPPA.pass,totalPPA.rush,totalPPA.firstDown,totalPPA.secondDown,totalPPA.thirdDown,totalPPA.standardDowns,totalPPA.passingDowns
2016,3911816,Adonus Lee,WR,Gardner-Webb,,0.379,0.379,,,0.379,,,0.379,0.379,0.379,0.0,0.0,0.379,0.0,0.0,0.379
2016,3911824,Elijah Perry,RB,Gardner-Webb,,0.637,,0.637,0.741,0.552,0.576,0.925,0.206,3.186,0.0,3.186,1.482,0.552,1.152,2.775,0.411
2016,3911826,Brody Rollins,QB,Gardner-Webb,,-0.213,,-0.213,,-0.213,,,-0.213,-0.213,0.0,-0.213,0.0,-0.213,0.0,0.0,-0.213
2016,3911900,Dione Alston,RB,UAlbany,,-0.813,-0.832,-0.794,-1.142,0.176,,-1.142,0.176,-3.252,-1.663,-1.589,-3.427,0.176,0.0,-3.427,0.176
2016,3911907,Elijah Ibitokun-Hanks,RB,UAlbany,,-0.087,-0.371,-0.062,0.19,-0.2,-0.564,-0.044,-0.197,-2.163,-0.741,-1.422,2.091,-1.998,-2.256,-0.787,-1.376
2016,3911911,Zee Roberson,WR,UAlbany,,0.391,0.391,,-0.396,1.169,1.201,-0.076,1.169,3.126,3.126,0.0,-1.583,3.507,1.201,-0.382,3.507
2016,3911912,Neven Sussman,QB,UAlbany,,0.23,0.236,0.196,-0.075,1.115,-0.087,0.123,0.385,6.205,5.421,0.784,-0.902,7.804,-0.697,1.966,4.239
2016,3912036,Jamie Jarmon,WR,Delaware,,-0.937,-0.884,-1.041,-0.872,-1.066,,-0.872,-1.066,-2.81,-1.769,-1.041,-1.744,-1.066,0.0,-1.744,-1.066
2016,3912045,Vinny Papale,WR,Delaware,,0.095,0.095,,0.095,,,0.095,,0.095,0.095,0.0,0.095,0.0,0.0,0.095,0.0
2016,3912129,Paul Gossage,WR,Eastern Illinois,,0.441,0.441,,0.614,-0.441,-0.543,0.883,-0.664,3.088,3.088,0.0,1.842,-0.882,-0.543,4.416,-1.328
2016,3912136,Daniel Thompson,QB,Elon,,0.089,0.051,0.359,-0.425,0.266,0.608,-0.186,0.495,5.076,2.562,2.514,-9.772,4.261,8.514,-6.309,11.385
2016,3912138,Malcolm Summers,RB,Elon,,-0.033,,-0.033,-0.286,0.598,,-0.286,0.598,-0.232,0.0,-0.232,-1.428,1.196,0.0,-1.428,1.196
2016,3912165,Corey Joyner,WR,Elon,,0.355,0.355,,-0.644,0.895,0.544,-0.644,0.754,2.483,2.483,0.0,-1.289,2.684,1.087,-1.289,3.771
2016,3912176,Jack Armstrong,WR,William & Mary,,1.252,1.252,,1.252,,,1.252,,1.252,1.252,0.0,1.252,0.0,0.0,1.252,0.0
2016,3912179,Brehon Britt,RB,William & Mary,,-0.836,,-0.836,,-0.836,,-0.836,,-0.836,0.0,-0.836,0.0,-0.836,0.0,-0.836,0.0
2016,3912183,Albert Funderburke,RB,William & Mary,,-0.149,,-0.149,-0.094,-0.343,,-0.094,-0.343,-1.345,0.0,-1.345,-0.659,-0.686,0.0,-0.659,-0.686
2016,3912188,Tommy McKee,QB,William & Mary,,0.016,0.279,-0.115,0.325,,-0.138,-0.115,0.279,0.048,0.279,-0.231,0.325,0.0,-0.277,-0.231,0.279
2016,3912196,Trai Sharp,RB,James Madison,,-0.108,0.839,-0.582,-0.3,-0.387,0.519,-0.126,-0.074,-0.65,1.678,-2.328,-0.3,-0.387,1.038,-0.502,-0.148
2016,3912248,Rodney Morris,WR,Tennessee State,,-0.377,-0.377,,-0.111,,-0.642,-0.377,,-0.754,-0.754,0.0,-0.111,0.0,-0.642,-0.754,0.0
2016,3912249,Mahlon Medley,TE,Tennessee State,,0.718,0.718,,0.718,,,0.718,,1.437,1.437,0.0,1.437,0.0,0.0,1.437,0.0
2016,3912321,Austin Opara,TE,Southern,,-0.301,-0.301,,,-0.141,-0.461,-0.141,-0.461,-0.602,-0.602,0.0,0.0,-0.141,-0.461,-0.141,-0.461
2016,3912323,Stacy Piro,WR,Southern,,0.145,0.145,,,0.145,,,0.145,0.145,0.145,0.0,0.0,0.145,0.0,0.0,0.145
2016,3912342,Ray Bolden,WR,Stony Brook,,-0.818,-0.818,,0.606,0.091,,0.348,-3.15,-2.453,-2.453,0.0,0.606,0.091,0.0,0.697,-3.15
2016,3912400,Dejon Brissett,WR,Richmond,,2.819,2.819,,,2.819,,,2.819,2.819,2.819,0.0,0.0,2.819,0.0,0.0,2.819
2016,3912403,Jay Palmer,RB,Richmond,,-0.614,,-0.614,-0.253,-0.884,,-0.64,-0.453,-4.295,0.0,-4.295,-0.758,-3.537,0.0,-3.842,-0.453
2016,3912413,Tyler Wilkins,WR,Richmond,,2.327,2.327,,1.884,2.206,2.609,2.274,2.487,9.309,9.309,0.0,1.884,2.206,5.219,6.822,2.487
2016,3912547,Sam Darnold,QB,USC,PAC,0.486,0.549,0.074,0.2,0.645,0.718,0.338,0.699,208.202,204.076,4.127,32.581,102.541,74.627,85.24,122.962
2016,3912557,Tyler Petite,TE,USC,PAC,1.359,1.477,0.053,1.318,0.133,3.454,1.601,1.185,16.303,16.25,0.053,5.273,0.667,10.363,8.007,8.296
2016,3912558,De'Quan Hampton,WR,USC,PAC,0.735,0.735,,0.283,1.129,2.658,0.623,1.129,6.617,6.617,0.0,1.701,2.257,2.658,4.359,2.257
2016,3912565,Cory Butler-Byrd,WR,Utah,PAC,0.273,0.293,0.23,0.119,0.352,0.537,0.106,0.67,17.481,12.876,4.605,3.8,6.697,6.984,4.76,12.721
2016,3912571,Kyle Fulks,WR,Utah,PAC,-0.104,-0.029,-0.273,-0.021,-0.466,1.124,-0.076,-0.26,-1.353,-0.262,-1.091,-0.148,-2.329,1.124,-0.833,-0.521
2016,3912576,Joe Williams,RB,Utah,PAC,0.204,0.248,0.202,0.162,0.114,0.949,0.204,0.208,45.375,3.225,42.149,18.924,7.99,27.52,37.672,7.703
2016,3912618,Joey Chenoweth,WR,Lafayette,,-0.193,-0.193,,0.274,,-1.127,-0.193,,-0.58,-0.58,0.0,0.547,0.0,-1.127,-0.58,0.0
2016,3912638,Angus Evans,TE,Lafayette,,-0.94,-0.94,,-0.94,,,-0.94,,-0.94,-0.94,0.0,-0.94,0.0,0.0,-0.94,0.0
2016,3912660,Jaquan Blair,WR,Maine,,0.387,0.387,,,0.387,,,0.387,0.387,0.387,0.0,0.0,0.387,0.0,0.0,0.387
2016,3912666,Julian Dunn,RB,Maine,,0.18,0.18,,0.18,,,0.18,,0.18,0.18,0.0,0.18,0.0,0.0,0.18,0.0
2016,3912905,Colby Brown,RB,Tennessee Tech,,-0.164,-0.081,-0.247,,-0.247,-0.081,,-0.164,-0.328,-0.081,-0.247,0.0,-0.247,-0.081,0.0,-0.328
2016,3912908,Josh Cunningham,WR,Tennessee Tech,,-0.401,-0.401,,,-0.401,,,-0.401,-0.401,-0.401,0.0,0.0,-0.401,0.0,0.0,-0.401
2016,3912917,Austin Hicks,WR,Tennessee Tech,,-1.047,-1.047,,,-1.953,-0.141,,-1.047,-2.095,-2.095,0.0,0.0,-1.953,-0.141,0.0,-2.095
2016,3912934,Darrius Stafford,WR,Tennessee Tech,,-0.081,-0.081,,,,-0.081,,-0.081,-0.081,-0.081,0.0,0.0,0.0,-0.081,0.0,-0.081
2016,3912984,Lennox McAfee,RB,Wofford,,0.03,0.593,-0.157,0.593,-0.007,-0.458,0.117,-0.057,0.121,0.593,-0.472,0.593,-0.015,-0.458,0.235,-0.114
2016,3912994,Ellis Pace,RB,Wofford,,0.026,,0.026,,0.026,,,0.026,0.052,0.0,0.052,0.0,0.052,0.0,0.0,0.052
2016,3913103,Willie Dale,WR,Wagner,,0.316,0.316,,0.316,,,0.316,,0.316,0.316,0.0,0.316,0.0,0.0,0.316,0.0
2016,3913137,Alex Thomson,QB,Wagner,,0.019,-0.061,1.099,0.213,-0.05,0.034,0.187,-0.149,1.389,-4.104,5.493,3.842,-1.394,0.84,6.743,-5.354
2016,3913271,Khayri Denny,WR,Rhode Island,,-0.066,-0.134,0.047,-0.19,0.428,-0.271,-0.346,0.215,-0.526,-0.669,0.142,-0.569,0.855,-0.813,-1.386,0.859
2016,3913277,Wesley McKoy,WR,Rhode Island,,-0.019,-0.345,0.849,0.025,-0.322,0.284,-0.234,0.182,-0.641,-8.278,7.637,0.204,-3.217,3.978,-3.739,3.098
2016,3913820,Jonathan Baldwin,TE,Northern Arizona,,1.794,1.794,,1.794,,,1.794,,3.588,3.588,0.0,3.588,0.0,0.0,3.588,0.0
2016,3913822,Case Cookus,QB,Northern Arizona,,0.688,0.684,0.76,0.783,0.686,0.559,0.709,0.658,24.761,23.241,1.519,11.75,6.86,6.151,14.89,9.871
2016,3914147,Brayden Beard,WR,Cincinnati,AAC,0.119,0.119,,-0.942,0.66,0.629,0.093,0.172,1.074,1.074,0.0,-2.826,2.642,1.258,0.559,0.515
2016,3914148,Taylor Boose,RB,Cincinnati,AAC,-0.012,,-0.012,-0.084,0.059,,-0.084,0.059,-0.025,0.0,-0.025,-0.084,0.059,0.0,-0.084,0.059
2016,3914151,Josiah Deguara,TE,Cincinnati,AAC,0.6,0.87,-0.478,0.6,,,0.6,,3.002,3.48,-0.478,3.002,0.0,0.0,3.002,0.0
2016,3914157,Frank Labady,WR,Wagner,,-0.023,-0.03,0.012,,0.565,-0.611,0.225,-0.52,-0.14,-0.152,0.012,0.0,1.694,-1.834,0.899,-1.04
2016,3914158,Kahlil Lewis,WR,Cincinnati,AAC,0.526,0.543,0.38,0.508,0.178,0.983,0.525,0.527,44.672,41.255,3.417,15.735,5.349,23.588,25.187,19.484
2016,3914166,Ross Trail,QB,Cincinnati,AAC,0.139,0.134,0.161,-0.182,0.417,0.242,0.056,0.311,12.393,9.812,2.581,-6.909,10.003,6.301,3.377,9.016
2016,3914182,Deondre Farrier,WR,East Carolina,AAC,0.758,0.919,-1.416,0.221,0.582,1.775,0.44,1.098,21.979,24.811,-2.832,1.989,7.567,12.422,6.603,15.375
2016,3914184,Shawn Furlow,RB,East Carolina,AAC,-0.034,-0.926,0.144,-0.193,0.285,,-0.01,-0.155,-0.204,-0.926,0.722,-0.774,0.57,0.0,-0.049,-0.155
2016,3914214,Logan Marchi,QB,Temple,AAC,0.496,0.226,2.118,0.012,0.965,0.507,0.012,0.69,3.475,1.358,2.118,0.024,1.93,1.522,0.024,3.452
2016,3914240,Tyler Davis,TE,UConn,AAC,0.498,0.498,,-0.09,0.29,0.459,0.402,0.649,8.965,8.965,0.0,-0.629,1.162,1.378,4.422,4.544
2016,3914267,Taj McGowan,RB,UCF,AAC,0.201,0.008,0.242,-0.034,-0.137,0.975,-0.15,0.701,6.82,0.047,6.773,-0.304,-1.642,11.698,-2.998,9.817
2016,3914305,Anthony Jones,RB,Florida International,CUSA,0.097,0.035,0.106,0.01,0.012,0.595,0.122,-0.054,12.951,0.588,12.363,0.708,0.496,11.304,13.981,-1.029
2016,3914306,Christian Alexander,QB,Florida International,CUSA,0.388,0.378,0.431,0.329,0.262,0.379,0.434,0.333,17.858,13.978,3.88,5.915,3.663,4.553,10.859,6.999
2016,3914307,Maurice Alexander,WR,Florida International,CUSA,0.071,-0.004,0.257,0.094,-0.258,0.335,-0.003,0.204,10.151,-0.375,10.525,5.16,-10.562,14.067,-0.242,10.393
2016,3914312,Shawn Abrams,WR,Florida International,CUSA,0.779,0.779,,0.779,,,0.779,,0.779,0.779,0.0,0.779,0.0,0.0,0.779,0.0
2016,3914324,Marquis Young,RB,Massachusetts,Ind,0.002,0.073,-0.01,-0.057,-0.017,0.104,0.017,-0.026,0.516,2.562,-2.047,-5.89,-1.657,3.009,2.645,-2.129
2016,3914328,Andy Isabella,WR,Massachusetts,Ind,0.561,0.599,0.29,0.352,0.575,1.126,0.395,0.879,58.901,55.134,3.768,17.615,18.396,23.652,27.242,31.659
2016,3914331,Sekai Lindsay,RB,Massachusetts,Ind,-0.074,-0.454,0.007,-0.153,0.031,-0.208,-0.132,0.046,-2.958,-3.179,0.22,-2.301,0.594,-1.251,-3.556,0.598
2016,3914344,Travis Reynolds,TE,Massachusetts,Ind,0.46,0.46,,0.294,2.485,-0.571,0.171,2.485,3.678,3.678,0.0,1.765,2.485,-0.571,1.194,2.485
2016,3914366,Rhashid Bonnette,WR,Louisiana Tech,CUSA,0.134,0.384,-1.3,0.386,-0.511,1.096,0.224,-0.045,3.626,8.826,-5.2,6.182,-3.068,4.384,4.031,-0.405
2016,3914388,Javonte Woodard,WR,Louisiana Tech,CUSA,1.556,1.556,,1.556,,,1.556,,1.556,1.556,0.0,1.556,0.0,0.0,1.556,0.0
2016,3914392,Janarvis Pough,WR,Bowling Green,MAC,0.065,0.065,,-0.171,0.24,0.034,-0.279,0.485,1.299,1.299,0.0,-1.028,2.156,0.171,-3.07,4.369
2016,3914395,James Morgan,QB,Bowling Green,MAC,0.02,-0.012,0.358,-0.148,0.091,0.079,-0.064,0.146,6.455,-3.572,10.028,-18.084,9.97,6.106,-12.612,19.067
2016,3914397,Scott Miller,WR,Bowling Green,MAC,0.439,0.439,,0.463,0.202,0.66,0.528,0.248,44.337,44.337,0.0,21.741,5.463,13.191,36.403,7.934
2016,3914416,Deric Phouthavong,WR,Bowling Green,MAC,0.11,0.044,1.906,0.11,0.003,0.308,0.197,0.024,3.092,1.185,1.906,1.325,0.017,3.079,2.753,0.339
2016,3914435,Rod Ducksworth,WR,Middle Tennessee,CUSA,0.154,0.154,,0.24,0.111,,-0.593,1.648,0.462,0.462,0.0,0.24,0.222,0.0,-1.186,1.648
2016,3914446,Ruben Garnett,WR,Middle Tennessee,CUSA,-0.346,-0.408,-0.337,-0.489,-0.475,0.087,-0.423,-0.23,-8.647,-1.225,-7.423,-4.893,-4.277,0.522,-6.35,-2.298
2016,3914458,Patrick Smith,WR,Middle Tennessee,CUSA,0.526,0.526,,-0.156,0.94,1.05,0.487,0.599,22.627,22.627,0.0,-2.333,15.037,11.55,13.635,8.992
2016,3914459,Isiah Upton,WR,Middle Tennessee,CUSA,0.178,0.178,,0.206,-0.384,0.995,-0.034,0.462,1.249,1.249,0.0,0.412,-1.152,1.99,-0.136,1.385
2016,3914460,John Urzua,QB,Middle Tennessee,CUSA,0.25,0.275,-0.835,0.106,0.358,0.274,0.195,0.343,34.058,36.565,-2.506,5.634,15.772,9.597,16.559,17.499
2016,3914462,Terelle West,RB,Middle Tennessee,CUSA,0.018,0.055,0.013,-0.161,0.096,0.9,-0.033,0.264,0.741,0.277,0.463,-4.018,1.157,3.601,-1.107,1.848
2016,3914491,Daniel Khan,WR,North Texas,CUSA,0.262,0.262,,0.416,-0.048,,0.262,,0.785,0.785,0.0,0.833,-0.048,0.0,0.785,0.0
2016,3914501,Kelvin Smith,TE,North Texas,CUSA,1.049,1.049,,1.225,0.925,0.955,1.321,0.596,8.391,8.391,0.0,3.675,1.85,2.865,6.603,1.788
2016,3914502,Thaddeous Thompson,WR,North Texas,CUSA,0.463,0.463,,0.423,0.264,0.906,0.479,0.442,31.945,31.945,0.0,12.264,5.023,15.396,18.687,13.258
2016,3914533,Justin Cooper,TE,Old Dominion,CUSA,-0.312,,-0.312,-0.294,-0.33,,-0.312,,-0.624,0.0,-0.624,-0.294,-0.33,0.0,-0.624,0.0
2016,3914534,Jeremy Cox,RB,Old Dominion,CUSA,0.316,0.28,0.321,0.102,0.15,0.986,0.227,0.561,42.635,4.472,38.162,6.51,6.439,22.673,22.428,20.206
2016,3914538,Kyle Goddard,WR,Presbyterian,,0.407,0.407,,0.167,0.071,1.225,0.52,0.071,1.63,1.63,0.0,0.333,0.071,1.225,1.559,0.071
2016,3914540,Eri'Reon Hayes,WR,Old Dominion,CUSA,1.211,1.211,,,1.211,,0.201,2.22,2.421,2.421,0.0,0.0,2.421,0.0,0.201,2.22
2016,3914541,Gemonta Jackson,RB,Old Dominion,CUSA,-0.14,,-0.14,-0.172,-0.763,0.557,-0.125,-0.174,-1.822,0.0,-1.822,-1.207,-2.288,1.672,-1.128,-0.695
2016,3914543,Blake LaRussa,QB,Old Dominion,CUSA,0.061,-0.083,2.786,-0.765,0.465,-0.817,0.136,-0.015,1.215,-1.57,2.786,-4.589,3.719,-2.451,1.363,-0.148
2016,3914547,Hasaan Patterson,WR,Old Dominion,CUSA,1.196,1.196,,,1.196,,,1.196,1.196,1.196,0.0,0.0,1.196,0.0,0.0,1.196
2016,3914549,Kesean Strong,RB,Old Dominion,CUSA,-0.383,-0.198,-1.061,-0.53,-0.1,-0.561,-0.544,0.02,-5.361,-2.177,-3.184,-3.178,-0.5,-1.683,-5.441,0.079
2016,3914552,Joey Verhaegh,TE,Old Dominion,CUSA,1.948,1.948,,1.948,,,1.948,,3.896,3.896,0.0,3.896,0.0,0.0,3.896,0.0
2016,3914568,Corbin White,RB,UTSA,CUSA,-0.157,-0.17,-0.131,-0.157,,,-0.157,,-0.472,-0.341,-0.131,-0.472,0.0,0.0,-0.472,0.0
2016,3914571,Matt Guidry,WR,UTSA,CUSA,1.192,,1.192,2.618,0.836,,1.226,1.17,5.961,0.0,5.961,2.618,3.343,0.0,2.452,3.509
2016,3914573,Josh Stewart,WR,UTSA,CUSA,0.743,0.743,,1.163,0.423,0.764,0.491,1.03,46.067,46.067,0.0,20.942,8.882,16.041,16.192,29.875
2016,3914577,Peyton Hall,WR,UTSA,CUSA,-1.93,,-1.93,,-1.93,,-1.93,,-1.93,0.0,-1.93,0.0,-1.93,0.0,-1.93,0.0
2016,3914582,Brett Winnegan,WR,UTSA,CUSA,-0.458,,-0.458,,-0.153,-0.763,-0.763,-0.153,-0.917,0.0,-0.917,0.0,-0.153,-0.763,-0.763,-0.153
2016,3914587,Halen Steward,RB,UTSA,CUSA,0.096,0.096,,0.096,,,0.096,,0.096,0.096,0.0,0.096,0.0,0.0,0.096,0.0
2016,3914588,Andrew King,RB,UTSA,CUSA,0.822,0.822,,0.822,,,0.822,,0.822,0.822,0.0,0.822,0.0,0.0,0.822,0.0
2016,3914604,Shaq Williams,TE,UTSA,CUSA,1.092,1.092,,1.376,1.958,0.663,1.097,1.08,14.191,14.191,0.0,8.253,1.958,3.979,9.87,4.321
2016,3914622,Kevrin Justice,RB,Houston,AAC,0.128,,0.128,0.087,-0.186,1.074,0.161,-0.121,4.342,0.0,4.342,1.392,-2.417,5.368,4.825,-0.482
2016,3914812,Dominic Christian,WR,Nevada,MWC,-0.479,-0.479,,,-0.479,,,-0.479,-0.479,-0.479,0.0,0.0,-0.479,0.0,0.0,-0.479
2016,3914819,Victor Gonzalez,WR,Nevada,MWC,2.975,2.975,,3.289,,2.66,3.289,2.66,5.949,5.949,0.0,3.289,0.0,2.66,3.289,2.66
2016,3914826,Kelton Moore,RB,Nevada,MWC,0.532,,0.532,,-1.384,2.448,-1.384,2.448,1.064,0.0,1.064,0.0,-1.384,2.448,-1.384,2.448
2016,3914864,Kenny Potter,QB,San José State,MWC,0.177,0.162,0.227,0.02,-0.014,0.618,0.174,0.18,78.798,56.078,22.72,3.295,-2.035,76.619,43.086,35.712
2016,3914916,Aaron Zwahlen,QB,Hawai'i,MWC,-0.415,-0.067,-1.46,-1.335,-0.538,0.623,-1.256,0.239,-6.646,-0.805,-5.84,-8.01,-2.153,3.113,-8.795,2.15
2016,3914919,Paul Harris,RB,Hawai'i,MWC,0.15,-0.125,0.178,-0.034,0.362,0.46,0.09,0.362,12.905,-1.0,13.905,-1.628,10.853,3.68,6.036,6.869
2016,3914941,Makoa Camanse-Stevens,WR,Hawai'i,MWC,0.902,0.902,,0.468,1.27,0.556,0.887,0.921,22.54,22.54,0.0,4.209,7.62,3.889,12.412,10.128
2016,3915097,Antonio Callaway,WR,Florida,SEC,0.494,0.494,0.488,0.374,0.33,0.977,0.325,0.836,43.449,41.011,2.438,15.334,7.6,22.461,19.192,24.257
2016,3915098,Jordan Cronkrite,RB,Florida,SEC,-0.022,-0.031,-0.012,-0.133,-0.188,0.527,0.04,-0.138,-1.312,-0.94,-0.372,-3.601,-4.13,5.8,1.595,-2.907
2016,3915115,Jordan Scarlett,RB,Florida,SEC,0.115,-0.288,0.133,0.018,0.121,0.276,0.131,0.027,21.396,-2.304,23.699,1.727,7.838,6.069,20.607,0.789
2016,3915136,Jacob Breeland,TE,Oregon,PAC,1.258,1.258,,0.303,1.899,-0.991,1.395,1.156,8.809,8.809,0.0,0.303,9.497,-0.991,4.185,4.623
2016,3915167,Michael Chigbu,WR,Georgia,SEC,0.215,0.215,,-0.244,0.418,0.164,-0.14,0.428,3.433,3.433,0.0,-0.732,3.345,0.82,-0.842,4.275
2016,3915174,Terry Godwin,WR,Georgia,SEC,0.169,0.18,0.009,-0.041,-0.083,0.534,0.095,0.264,10.806,10.771,0.036,-0.989,-1.499,10.683,3.405,7.401
2016,3915230,C.J. Conrad,TE,Kentucky,SEC,0.634,0.696,-0.906,-0.414,1.329,1.008,0.409,0.994,16.485,17.391,-0.906,-4.142,18.611,2.016,6.545,9.94
2016,3915247,Sihiem King,RB,Kentucky,SEC,0.403,0.077,0.501,0.159,0.298,1.032,0.539,0.186,5.245,0.231,5.014,0.957,1.191,3.097,4.314,0.931
2016,3915251,Tavin Richardson,WR,Kentucky,SEC,1.022,1.022,,1.464,-0.219,1.998,1.431,0.84,13.286,13.286,0.0,4.392,-1.097,9.991,5.723,7.563
2016,3915266,Mylik Mitchell,QB,Kent State,MAC,0.088,-0.131,0.546,-0.056,-0.327,0.625,-0.161,0.438,5.713,-5.753,11.466,-1.176,-5.557,15.006,-6.109,11.822
2016,3915267,Will Matthews,RB,Kent State,MAC,0.11,3.269,-0.133,0.165,-0.262,-0.505,0.02,0.439,3.076,6.537,-3.461,2.641,-2.623,-0.505,0.444,2.632
2016,3915270,Myles Washington,RB,Kent State,MAC,-0.074,0.462,-0.261,-0.641,0.01,0.912,-0.265,0.31,-1.99,3.234,-5.224,-5.771,0.134,3.647,-4.776,2.786
2016,3915284,Johnny Woods,WR,Kent State,MAC,-0.032,-0.032,,0.647,-0.202,,-0.261,0.12,-0.162,-0.162,0.0,0.647,-0.809,0.0,-0.521,0.36
2016,3915289,Ben Glines,RB,Boston College,ACC,-1.18,-1.18,,,-0.223,,,-1.18,-2.36,-2.36,0.0,0.0,-0.223,0.0,0.0,-2.36
2016,3915295,Jordan Gowins,RB,Stony Brook,,-0.269,,-0.269,0.246,-0.758,-0.669,-0.219,-0.495,-2.963,0.0,-2.963,1.229,-1.516,-2.676,-1.972,-0.99
2016,3915296,Michael Walker,WR,Boston College,ACC,0.56,0.706,-0.336,0.002,0.55,0.868,0.25,0.839,31.914,34.601,-2.687,0.035,10.997,19.089,6.738,25.176
2016,3915300,Colton Cardinal,FB,Boston College,ACC,0.079,0.079,,,1.101,,0.079,,0.318,0.318,0.0,0.0,2.202,0.0,0.318,0.0
2016,3915307,Chris Garrison,TE,Boston College,ACC,0.876,0.876,,1.152,-0.13,1.028,0.403,1.349,5.257,5.257,0.0,2.303,-0.13,3.083,1.21,4.047
2016,3915317,Billy Bahl,QB,Miami (OH),MAC,0.288,0.291,0.27,0.219,0.281,0.371,0.199,0.406,47.503,41.554,5.949,15.951,13.775,14.488,18.66,28.843
2016,3915321,James Gardner,WR,Miami (OH),MAC,0.734,0.734,,0.367,1.079,1.064,0.387,1.123,52.88,52.88,0.0,10.275,31.28,14.897,14.706,38.174
2016,3915333,Luke Mayock,WR,Miami (OH),MAC,1.105,1.105,,0.639,1.421,1.259,0.647,1.448,7.733,7.733,0.0,1.277,1.421,5.034,1.942,5.791
2016,3915346,Maurice Thomas,RB,Miami (OH),MAC,0.257,0.493,0.177,0.002,0.54,0.564,0.099,0.719,13.117,6.403,6.714,0.045,10.254,2.818,3.771,9.345
2016,3915350,Alexx Zielinski,TE,Miami (OH),MAC,0.582,0.582,,,0.582,,0.898,0.266,1.164,1.164,0.0,0.0,1.164,0.0,0.898,0.266
2016,3915357,Kyle Belack,WR,Ohio,MAC,0.649,0.671,-0.046,0.375,0.569,0.712,0.474,0.778,21.413,21.459,-0.046,4.128,3.413,10.673,6.639,14.774
2016,3915375,Jocquez Bruce,WR,Middle Tennessee,CUSA,2.111,2.111,,,,2.111,,2.111,4.221,4.221,0.0,0.0,0.0,4.221,0.0,4.221
2016,3915379,Sheriron Jones,QB,Tennessee,SEC,-0.462,-0.462,,,,-0.462,-0.462,,-0.462,-0.462,0.0,0.0,0.0,-0.462,-0.462,0.0
2016,3915381,John Kelly,RB,Tennessee,SEC,0.129,0.574,0.098,0.264,-0.12,0.535,0.112,0.232,13.781,4.018,9.763,16.356,-4.326,4.283,10.301,3.48
2016,3915383,Michael Lacey,WR,Tennessee,SEC,-0.605,,-0.605,,-0.605,,-0.605,,-0.605,0.0,-0.605,0.0,-0.605,0.0,-0.605,0.0
2016,3915399,Preston Williams,WR,Tennessee,SEC,0.781,0.768,0.916,0.098,0.869,0.773,0.272,0.972,8.596,7.68,0.916,0.098,6.951,1.547,0.817,7.78
2016,3915400,Eli Wolf,TE,Tennessee,SEC,0.465,0.465,,0.465,,,0.465,,0.465,0.465,0.0,0.465,0.0,0.0,0.465,0.0
2016,3915403,Tim White,WR,Arizona State,PAC,0.437,0.531,-1.08,-0.043,0.93,1.033,0.171,0.96,37.577,42.98,-5.402,-1.861,21.384,19.634,9.726,27.851
2016,3915406,Jahrvis Davenport,WR,Maryland,B1G,-0.499,-0.499,,,,-0.499,,-0.499,-0.499,-0.499,0.0,0.0,0.0,-0.499,0.0,-0.499
2016,3915409,Avery Edwards,TE,Maryland,B1G,3.168,3.168,,,,3.168,,3.168,3.168,3.168,0.0,0.0,0.0,3.168,0.0,3.168
2016,3915411,Ty Johnson,RB,Maryland,B1G,0.466,0.647,0.435,0.173,0.7,1.206,0.223,1.233,60.109,12.297,47.812,13.183,27.318,14.478,21.879,38.23
2016,3915416,D.J. Moore,WR,Maryland,B1G,0.337,0.372,0.128,0.321,0.467,0.345,0.123,0.591,27.981,26.441,1.54,9.945,11.664,8.628,5.521,22.46
2016,3915426,Chris Bounds,TE,Colorado,PAC,0.839,0.839,,0.839,,,0.839,,0.839,0.839,0.0,0.839,0.0,0.0,0.839,0.0
2016,3915436,Steven Montez,QB,Colorado,PAC,0.315,0.298,0.371,-0.064,0.484,0.719,0.105,0.601,60.208,43.864,16.344,-4.329,32.893,37.37,11.555,48.653
2016,3915457,Malik Dunner,WR,Ball State,MAC,0.217,0.918,0.129,-0.152,0.86,-0.314,0.011,1.402,5.859,2.755,3.104,-2.425,8.599,-0.314,0.252,5.607
2016,3915459,James Gilbert,RB,Ball State,MAC,0.172,0.079,0.173,0.137,0.115,0.544,0.166,0.232,43.248,0.238,43.01,18.071,9.118,17.411,37.458,5.791
2016,3915468,Riley Neal,QB,Ball State,MAC,0.185,0.15,0.314,0.01,0.234,0.438,0.082,0.354,96.049,61.213,34.836,1.856,40.426,61.383,26.376,69.673
2016,3915484,Brandon Childress,WR,Central Michigan,MAC,0.638,0.638,,0.392,0.531,0.911,0.363,0.867,21.042,21.042,0.0,5.101,3.187,12.755,5.444,15.599
2016,3915486,Tyler Conklin,TE,Central Michigan,MAC,0.619,0.619,,0.163,0.365,1.23,0.663,0.56,41.446,41.446,0.0,2.775,8.038,28.282,25.209,16.237
2016,3915493,Jake Johnson,QB,Central Michigan,MAC,-1.743,-1.743,,-1.743,,,-1.743,,-1.743,-1.743,0.0,-1.743,0.0,0.0,-1.743,0.0
2016,3915496,Jay Roberson,TE,Central Michigan,MAC,-0.458,-0.265,-0.651,-0.016,-0.651,-0.764,-0.2,-0.973,-2.747,-0.796,-1.952,-0.032,-1.952,-0.764,-0.8,-1.947
